captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.winner,candidates.1.calledAt,candidates.1.colorIndex
1669627342,2022-11-28 03:22:22 -0600,857baba845eb13430ad3ceb1b4f52ab8239ef047,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:22:05.273Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627409,2022-11-28 03:23:29 -0600,c6cc6206ae35e52c4bb9c837dd052ab9641eca7c,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:23:04.980Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627476,2022-11-28 03:24:36 -0600,0795b6c85fdf14e88fde9c5198c48df55ec113f1,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:24:05.728Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627532,2022-11-28 03:25:32 -0600,019668a0599a2ebfff820ac83dd1830d78fe320a,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:25:05.852Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627588,2022-11-28 03:26:28 -0600,7e9073c7dae77c844aed073905aa339b5b53576d,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:26:04.665Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627655,2022-11-28 03:27:35 -0600,8ec3200c0886cb14ae187a5a76c35a8264dcb006,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:27:04.299Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627709,2022-11-28 03:28:29 -0600,5af4d3dbc0ab9d73c6444ff58d27a24bae061223,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:28:05.232Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627772,2022-11-28 03:29:32 -0600,14bd89466d3a2a25cf5057c1dc7a3da793e6477b,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:29:04.576Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627828,2022-11-28 03:30:28 -0600,20a5ca5a405deedeb1625a51226c0666a5b18842,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:30:05.503Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627895,2022-11-28 03:31:35 -0600,f012533a4018b9e15504d80b8f210af3862f2ab0,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:31:04.678Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669627950,2022-11-28 03:32:30 -0600,6a5eb6b744d0a57218207ec8b2fe444bd8141b1d,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:32:05.613Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669628017,2022-11-28 03:33:37 -0600,66eaac70429e02bc6fc2cd8457913ae06f50d34d,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:33:05.319Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669628071,2022-11-28 03:34:31 -0600,cde1c333828f76b71ef334ea702ad23611fa87bc,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:34:04.977Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669628125,2022-11-28 03:35:25 -0600,ce714ffc9eaf6fba19242fdac7d4fcd7262a8bc1,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T09:35:04.039Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636469,2022-11-28 05:54:29 -0600,d597f241a4bff27424918e7d9e8c001cfee38b56,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T11:54:05.446Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636622,2022-11-28 05:57:02 -0600,6c07d3a1ef99ef0f9ca9be5c388b36c422d271df,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T11:56:04.864Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636643,2022-11-28 05:57:23 -0600,cb099aa2feb7e65745bc5fe94cf979887e4fa397,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T11:57:04.000Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636711,2022-11-28 05:58:31 -0600,50d43f62a71caba4fa8ab15b898152f655292c3f,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T11:58:04.477Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636766,2022-11-28 05:59:26 -0600,68fe64f392fac975c800d28d60fbdf52d8ab0c80,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T11:59:04.926Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636833,2022-11-28 06:00:33 -0600,b3de607965716e80222389fead2b06493c26a2a5,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:00:04.763Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636877,2022-11-28 06:01:17 -0600,4b922c5c328cef04ead6790b561c3c40abba1b5f,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:01:04.464Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669636944,2022-11-28 06:02:24 -0600,a92aa7a7f887655d2dc3971dcddad698098e7ddd,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:02:03.910Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637000,2022-11-28 06:03:20 -0600,6b64a55dd4aca4724758faa29bb2c173317c6281,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:03:04.890Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637067,2022-11-28 06:04:27 -0600,54f35a3fca2ca2cd6f62cdfc2474b07355b9a786,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:04:04.259Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637134,2022-11-28 06:05:34 -0600,63c5fa78c95e1d1ae2ec5c8885e33fda8543a620,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:05:04.118Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637189,2022-11-28 06:06:29 -0600,8abe4a60ad7c30b034374fcc525dbf8ddf3b6ac5,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:06:04.846Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637257,2022-11-28 06:07:37 -0600,49d24790cba2536b708a2248772cb1aa3df5c3a1,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:07:04.428Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637311,2022-11-28 06:08:31 -0600,20439293a99a0ced41f6270dd2e51ce9f616f607,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:08:04.654Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637366,2022-11-28 06:09:26 -0600,8ee5240470ab2e99479b3346a375609057605a48,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:09:04.193Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637421,2022-11-28 06:10:21 -0600,2dd994d7f2e92f9964557b3df00b3781a55856b4,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:10:04.462Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637488,2022-11-28 06:11:28 -0600,67552f411197e2a94b360ce56cff7781068de387,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:11:03.261Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637554,2022-11-28 06:12:34 -0600,b1b6570a8925c786fb838e7d1fbeccf212d21125,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:12:04.295Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637610,2022-11-28 06:13:30 -0600,b8c2298f67eaa815aa9e98b9fa72cf050711b67b,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:13:04.085Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637677,2022-11-28 06:14:37 -0600,82b9adb35fd80f429ad39bb8440e2b9bd6d29ae8,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:14:04.649Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637743,2022-11-28 06:15:43 -0600,f5274e4f9ac1a598d1c9ace10a31152f93666208,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:15:04.139Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637788,2022-11-28 06:16:28 -0600,f26e4fa0d2898938c50f53067a1283f7ce5e6cec,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:16:04.953Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637856,2022-11-28 06:17:36 -0600,e531a29b07bce88ae93523d382a69f15e7ab8db9,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:17:05.175Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637911,2022-11-28 06:18:31 -0600,24ed3334c62579612fac8fc22b51fdfa371290aa,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:18:04.881Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669637973,2022-11-28 06:19:33 -0600,29ee5d48a99ae46c0ff886f58b5caad7ccc2923a,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:19:04.755Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638041,2022-11-28 06:20:41 -0600,e809a9a0a9aac9821ed0be34c2b13074d0c64626,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:20:04.727Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638096,2022-11-28 06:21:36 -0600,0fb6ec2af0daa4e538a7af4b550baf3c7707a778,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:21:04.611Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638151,2022-11-28 06:22:31 -0600,b0aec7c7aa99d00ceb9022c8d41749c9b14146d3,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:22:03.787Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638206,2022-11-28 06:23:26 -0600,49be14a0f6e82063699ca4492540057c3acb5e64,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:23:04.199Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638262,2022-11-28 06:24:22 -0600,3962de391cc295fd73e14156e4b5f3a958725a69,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:24:04.405Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638330,2022-11-28 06:25:30 -0600,db1ddbd48bd1bd7dfb4bc51bba624f8a70b58d0b,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:25:04.767Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638385,2022-11-28 06:26:25 -0600,51729c7df51ad5e50ab4ff9767d1aa79dd4297c7,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:26:04.601Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638442,2022-11-28 06:27:22 -0600,3c05c27e8ca486968580bf530869e674350411fa,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:27:04.619Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638509,2022-11-28 06:28:29 -0600,2ca585b6325bf2a27446e8a4ea8465f7a34f9074,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:28:05.016Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638575,2022-11-28 06:29:35 -0600,68e27c93dc283207d8261ed40a029f9f0e123097,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:29:03.922Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638628,2022-11-28 06:30:28 -0600,9fded324fd2331b657aad157c46e69bbd6636175,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:30:07.351Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638686,2022-11-28 06:31:26 -0600,f1be4129ee9326a7d76a1b6ed2b38843943898c4,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:31:04.105Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638742,2022-11-28 06:32:22 -0600,89f5196a32f9c30803710b84a8beb61833353276,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:32:04.454Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638810,2022-11-28 06:33:30 -0600,433f3a0200e3ebc01765470f7045dd2bf7ba9dfd,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:33:07.303Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638865,2022-11-28 06:34:25 -0600,50555e705de68e6751b5d5011581ff925cc81de9,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:34:04.034Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638938,2022-11-28 06:35:38 -0600,8d63015348bb7a4b597114d511e0d6094ebeed1b,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:35:04.971Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669638984,2022-11-28 06:36:24 -0600,43c4ecdaefb2aad4ab577ba192a612484e82c374,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:36:04.558Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669639040,2022-11-28 06:37:20 -0600,c3091fe25b39325dfce565f2f789da6c7d9f35ae,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:37:04.021Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669639106,2022-11-28 06:38:26 -0600,bb516dd6ba9be72912bba29b7bf6bfd2f5158783,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:38:03.345Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669639173,2022-11-28 06:39:33 -0600,a722d7dd02fcceec350f6e8fa0551122f1d1567d,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:39:07.297Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669639230,2022-11-28 06:40:30 -0600,ac882efb1dc634a3898bf87d09518d256f141477,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T12:40:04.754Z,2053,2074,98.99,32120,1291391,64.67,32111,643804,32.24,32652,30081,1.51,32654,17136,0.86,32653,14553,0.73,2004144,99,1996965,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
