captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668209377,2022-11-11 17:29:37 -0600,d1e12875c90019cb918f8849ea53a0a2344956a5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668209461,2022-11-11 17:31:01 -0600,72f74b49bc58afe5dd08eccde1b164b47cfb0e00,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668209545,2022-11-11 17:32:25 -0600,b5710b36ef206f6d0fbb7b83986c953b8977d5f7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668209628,2022-11-11 17:33:48 -0600,7e408e1984e5e6fa7b9ac0f084d06bc31ae3dbed,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668209711,2022-11-11 17:35:11 -0600,d511c2cd0294182084ab6053c640badad5a7e38d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210010,2022-11-11 17:40:10 -0600,d03532e8dc8c27a8d59d9409156f99690dc26270,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210134,2022-11-11 17:42:14 -0600,eff25d5e153e65241811a6bd3e37c5ad8a51e8ff,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210176,2022-11-11 17:42:56 -0600,27f5028947a1574eb2450aafa345beab1972e5f3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210218,2022-11-11 17:43:38 -0600,83a79f81e335ff0e7266c657751c91cf55371f8e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210344,2022-11-11 17:45:44 -0600,4ef800fd21d4ecea2a2cf5c841f854c296f3f2aa,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210429,2022-11-11 17:47:09 -0600,1360676b97d593b734bd2428a3d4de5328331904,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210469,2022-11-11 17:47:49 -0600,87eaf11d2b1d47401ce1c84b2c6864782c19edb8,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210803,2022-11-11 17:53:23 -0600,8aa1a6bd325bb6f52a2709692f7c7f153264ee74,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210887,2022-11-11 17:54:47 -0600,f3ee1fce45d07c97745fd3d63c3294b2793cc46c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668210929,2022-11-11 17:55:29 -0600,0fbed7d81b29b164d9689e64670690b1ddf812d4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668211221,2022-11-11 18:00:21 -0600,3d70a906afed419f8df6c058092b33edd1b0e006,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668211811,2022-11-11 18:10:11 -0600,b3fec5a78f8ef932a8a0e81adc32c57f12689476,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668211853,2022-11-11 18:10:53 -0600,dec14f2086766fc5b93ee539943ff59de1a9c516,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668211937,2022-11-11 18:12:17 -0600,6a5a61052d5fba2ed830be1947991ebe60ef7935,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668212064,2022-11-11 18:14:24 -0600,ac70ef3b9b6f8c6ec797721cc8212617743032e3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668212149,2022-11-11 18:15:49 -0600,72eb80cc81b7e2f88439d54d43d8cefac1550ada,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668212189,2022-11-11 18:16:29 -0600,e97d9a627a2539850f8d32cbb47bb2cee81a9e34,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668212398,2022-11-11 18:19:58 -0600,8e1d5dda7f1e208e814382731be0b48f9ac30f91,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668212438,2022-11-11 18:20:38 -0600,625e97bee2b10ad35c621df6064230ee3bf2fbcb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668212524,2022-11-11 18:22:04 -0600,328ce05700bda800a36bfbefd1585530f62435ea,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668212943,2022-11-11 18:29:03 -0600,bf5ff8d8036caa4c8bf962fde75952ac2c5c9e6c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213068,2022-11-11 18:31:08 -0600,bc424398acd44000013938803c1e8e2df2955aec,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213110,2022-11-11 18:31:50 -0600,9323bb088817780e42cc6836b3c3be1680ae65f6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213152,2022-11-11 18:32:32 -0600,6cc165f35d725fbc378bc7d99172c14227e0367e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213193,2022-11-11 18:33:13 -0600,6c518c465b59ec790f785c0cdc28e3b9742378da,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213318,2022-11-11 18:35:18 -0600,1277a5fff2aa2837f5868a274892087b32754fb2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213403,2022-11-11 18:36:43 -0600,da1fabe708448d7953dc09232447443b9e2d9e5f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213444,2022-11-11 18:37:24 -0600,36c68a1e62983b3058061daa5f636c9776f075f5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213610,2022-11-11 18:40:10 -0600,dbd7e5c26a565106521e27b071e38206b1586ab8,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213650,2022-11-11 18:40:50 -0600,fe04dc2b5b054fd967f112b34b2f2dbd1e6a1528,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213777,2022-11-11 18:42:57 -0600,2c6f8ece1144d63b9a3cbd29a669f741b0a21bf2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213859,2022-11-11 18:44:19 -0600,4a08a8bf83fb57d7fe5b0aa8803b581db7b492e8,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668213943,2022-11-11 18:45:43 -0600,6b7990000cc9d48c5f48474a8c067d35d0fb86e5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214072,2022-11-11 18:47:52 -0600,3c29c2651e5d2012eb4bcbb14e9be981f840e076,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214113,2022-11-11 18:48:33 -0600,89009492ad592b242078e96becf22a2901aceb22,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214199,2022-11-11 18:49:59 -0600,fc054e8048c66a372c89025df0a348f1df704f9d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214288,2022-11-11 18:51:28 -0600,8df72d3d4f58e05a5180911262658dcc5395a18b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214373,2022-11-11 18:52:53 -0600,adf05e1cad4a6b4339822f84f3fe016a0bd38cba,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214458,2022-11-11 18:54:18 -0600,53917e7b925c2279e9064574798bfbb2c31df5f9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214582,2022-11-11 18:56:22 -0600,1352110948ae703beef7d67800a0db786f751973,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214623,2022-11-11 18:57:03 -0600,e6c0b862e5a90174419ccf5cc274d922f9a0e79a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214665,2022-11-11 18:57:45 -0600,b04c44112d05df10cfcf32ab8372d03f2e89a803,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668214748,2022-11-11 18:59:08 -0600,68a1719d25e46021aa38a39c0e7def0cd5307629,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668215369,2022-11-11 19:09:29 -0600,5dd4b841d9c209bccf3d537ea7c3f73b7b3b6b90,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668215494,2022-11-11 19:11:34 -0600,41732617b412752b112b5676df7b3a073793683e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668215577,2022-11-11 19:12:57 -0600,aed5f8c8c96ec783065f472b45744af9063ca32c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668215618,2022-11-11 19:13:38 -0600,5fed457902a394df147e2a97815ea4f0af096778,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668216113,2022-11-11 19:21:53 -0600,aec4e013c162039824db6e7aead017470cee37ed,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668216195,2022-11-11 19:23:15 -0600,b24f9b4fd38cdc49e7be635f4b0311525b639055,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668216235,2022-11-11 19:23:55 -0600,346527a9afa3319ac41fe0a571d18327a18dac74,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668216768,2022-11-11 19:32:48 -0600,0e6db12376e5e71c9d6a298d1278bf8ace0335a4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668216854,2022-11-11 19:34:14 -0600,71153a2779a091faab5d0b68421c4911d37d1f9c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668216896,2022-11-11 19:34:56 -0600,33f02eaf998ba2cc2cf8ed6b570b31bd2a43ded1,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668217470,2022-11-11 19:44:30 -0600,139489cdfd73e5a6afcf99e658d21eabac41b5c9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668217553,2022-11-11 19:45:53 -0600,239a1b08f41d018aae7d40cd241675173fc7d712,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668217636,2022-11-11 19:47:16 -0600,a0ffcd05e78b5d766875164fedb3fcd97fcabacc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668218453,2022-11-11 20:00:53 -0600,9968ffeea43f3e2d90d2950f1598dc7797a5754e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668218535,2022-11-11 20:02:15 -0600,54d4bb722d0aff9842e5af61b5db5757233094b6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668218697,2022-11-11 20:04:57 -0600,578f2e9b4c91611a868a951ab6a54229079c3af5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668218778,2022-11-11 20:06:18 -0600,f7f862912ea6998aec12cb97fe84dafa3772efd0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668218942,2022-11-11 20:09:02 -0600,31bdf9bc97d293bb6d49367e18e9c06ba344ac04,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668218983,2022-11-11 20:09:43 -0600,751779f926f8d963a651a41a0e07dd91b2cd1b24,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668219065,2022-11-11 20:11:05 -0600,f7e18f172b4cf7eb1b1d90de7d1a09a783b5f5c5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668219106,2022-11-11 20:11:46 -0600,73c76a25fe8d69962638b37fbced7cdc28395178,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668220055,2022-11-11 20:27:35 -0600,03c1009df2461bd386ac8a82d35b929f4b55d9be,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668220137,2022-11-11 20:28:57 -0600,60bee02758afd613379aefbddefbe993f41074dc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668220179,2022-11-11 20:29:39 -0600,364abeaacf7d640d60cfd16241762ffff9b01490,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668220794,2022-11-11 20:39:54 -0600,e08258e1ed94c0601923bc253a1a150e6e399513,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
